8K,q6,0,0.0039048194885253906
8K,q6,0,0.0033800601959228516
8K,q6,0,0.003498554229736328
8K,q6,0,0.003423452377319336
8K,q6,12,0.04903149604797363
8K,q6,12,0.05324816703796387
8K,q6,12,0.05630183219909668
8K,q6,12,0.05405879020690918
8K,q6,12,0.06534767150878906
8K,q6,44,0.055730342864990234
8K,q6,44,0.050388336181640625
8K,q6,44,0.06871962547302246
8K,q6,44,0.056224822998046875
8K,q6,44,0.05230402946472168
8K,q6,2,0.08572196960449219
8K,q6,2,0.0761110782623291
8K,q6,2,0.12669897079467773
8K,q6,2,0.078765869140625
8K,q6,2,0.07950830459594727
16K,q1,152,1.0037691593170166
16K,q1,152,0.7772548198699951
16K,q1,152,0.7670416831970215
16K,q1,152,0.7703521251678467
16K,q1,152,0.7998459339141846
16K,q1,126003,0.8253903388977051
16K,q1,126003,0.7908287048339844
16K,q1,126003,0.7720851898193359
16K,q1,126003,0.8146297931671143
16K,q1,126003,0.7888500690460205
16K,q1,285986,0.79795241355896
16K,q1,285986,0.7556829452514648
16K,q1,285986,0.7957305908203125
16K,q1,285986,0.776308536529541
16K,q1,285986,0.7811708450317383
16K,q1,121986,0.8455109596252441
16K,q1,121986,0.8161332607269287
16K,q1,121986,0.7378380298614502
16K,q1,121986,0.7934973239898682
16K,q1,121986,0.7897555828094482
16K,q1,307660,0.8528242111206055
16K,q1,307660,0.8055739402770996
16K,q1,307660,0.7812237739562988
16K,q1,307660,0.8367865085601807
16K,q1,307660,0.793342113494873
16K,q1,10433,0.8333804607391357
16K,q1,10433,0.774815559387207
16K,q1,10433,0.8187141418457031
16K,q1,10433,0.7794287204742432
16K,q1,10433,1.0067763328552246
16K,q1,106184,0.8038468360900879
16K,q1,106184,0.8634517192840576
16K,q1,106184,0.7386102676391602
16K,q1,106184,0.9201929569244385
16K,q1,106184,0.7979223728179932
16K,q1,177912,0.833275318145752
16K,q1,177912,0.7687065601348877
16K,q1,177912,0.7953627109527588
16K,q1,177912,0.8249385356903076
16K,q1,177912,0.7534682750701904
16K,q1,220043,0.8779041767120361
16K,q1,220043,0.8228332996368408
16K,q1,220043,0.8974161148071289
16K,q1,220043,0.8574166297912598
16K,q1,220043,0.8369371891021729
16K,q1,284770,0.8941805362701416
16K,q1,284770,0.7726788520812988
16K,q1,284770,0.7921385765075684
16K,q1,284770,0.805105447769165
16K,q1,284770,0.8223319053649902
16K,q1,155993,0.7977504730224609
16K,q1,155993,0.8175694942474365
16K,q1,155993,0.794579267501831
16K,q1,155993,0.8349404335021973
16K,q1,155993,0.7453646659851074
16K,q1,32689,0.8414022922515869
16K,q1,32689,0.7858333587646484
16K,q1,32689,0.8026313781738281
16K,q1,32689,0.7610485553741455
16K,q1,32689,0.7837505340576172
16K,q1,239756,0.7646379470825195
16K,q1,239756,0.7560994625091553
16K,q1,239756,0.7564804553985596
16K,q1,239756,0.795668363571167
16K,q1,239756,0.7774946689605713
16K,q1,311050,0.8278474807739258
16K,q1,311050,0.7604701519012451
16K,q1,311050,0.7832815647125244
16K,q1,311050,0.7877669334411621
16K,q1,311050,0.7862434387207031
16K,q1,95736,0.8230650424957275
16K,q1,95736,0.835371732711792
16K,q1,95736,0.7738468647003174
16K,q1,95736,0.7656021118164062
16K,q1,95736,0.8047819137573242
16K,q1,285434,0.8216407299041748
16K,q1,285434,0.8120346069335938
16K,q1,285434,0.7664260864257812
16K,q1,285434,0.7969229221343994
16K,q1,285434,0.8037409782409668
16K,q1,72675,0.808574914932251
16K,q1,72675,0.7688870429992676
16K,q1,72675,0.7869040966033936
16K,q1,72675,0.7654159069061279
16K,q1,72675,0.7899930477142334
16K,q1,197289,0.7782080173492432
16K,q1,197289,0.861048698425293
16K,q1,197289,0.8227641582489014
16K,q1,197289,0.7741208076477051
16K,q1,197289,0.7864871025085449
16K,q1,69005,0.8585731983184814
16K,q1,69005,0.7722163200378418
16K,q1,69005,0.7686669826507568
16K,q1,69005,0.7634472846984863
16K,q1,69005,0.7882049083709717
16K,q1,37811,0.7914555072784424
16K,q1,37811,0.7812139987945557
16K,q1,37811,0.7595601081848145
16K,q1,37811,0.7863438129425049
16K,q1,37811,0.7665297985076904
16K,q2,217,1.2768921852111816
16K,q2,217,0.9578361511230469
16K,q2,217,0.8813350200653076
16K,q2,217,0.9331231117248535
16K,q2,217,0.9530425071716309
16K,q2,98,1.2509760856628418
16K,q2,98,1.022799015045166
16K,q2,98,0.9488785266876221
16K,q2,98,0.8919680118560791
16K,q2,98,0.9021332263946533
16K,q2,103,1.4512999057769775
16K,q2,103,0.9623980522155762
16K,q2,103,0.9203987121582031
16K,q2,103,0.9567356109619141
16K,q2,103,0.9058430194854736
16K,q2,70,1.1014842987060547
16K,q2,70,0.9420788288116455
16K,q2,70,0.8910331726074219
16K,q2,70,0.9171464443206787
16K,q2,70,0.9037766456604004
16K,q2,207,1.1547353267669678
16K,q2,207,0.9018480777740479
16K,q2,207,0.9284543991088867
16K,q2,207,0.9784717559814453
16K,q2,207,0.9095032215118408
16K,q2,33,1.0402984619140625
16K,q2,33,0.9663903713226318
16K,q2,33,0.916987419128418
16K,q2,33,0.9650921821594238
16K,q2,33,0.9147899150848389
16K,q2,251,1.1530935764312744
16K,q2,251,0.9213821887969971
16K,q2,251,0.9575154781341553
16K,q2,251,0.9595577716827393
16K,q2,251,0.8658368587493896
16K,q2,141,1.1304185390472412
16K,q2,141,0.8585324287414551
16K,q2,141,0.9070076942443848
16K,q2,141,0.9166607856750488
16K,q2,141,0.883838415145874
16K,q2,242,1.0413546562194824
16K,q2,242,0.8885490894317627
16K,q2,242,0.8983926773071289
16K,q2,242,0.8650972843170166
16K,q2,242,0.9040124416351318
16K,q2,15,0.9391098022460938
16K,q2,15,0.8732807636260986
16K,q2,15,0.8942701816558838
16K,q2,15,0.8718934059143066
16K,q2,15,0.8791887760162354
16K,q2,25,0.9753763675689697
16K,q2,25,0.8554809093475342
16K,q2,25,0.8636641502380371
16K,q2,25,0.8696885108947754
16K,q2,25,0.9113962650299072
16K,q2,238,1.2649977207183838
16K,q2,238,1.015821933746338
16K,q2,238,0.9604265689849854
16K,q2,238,0.9497566223144531
16K,q2,238,0.9118514060974121
16K,q2,304,1.0354218482971191
16K,q2,304,0.9193291664123535
16K,q2,304,0.9471445083618164
16K,q2,304,0.9696779251098633
16K,q2,304,0.8995213508605957
16K,q2,211,1.1022827625274658
16K,q2,211,0.9420864582061768
16K,q2,211,0.8861818313598633
16K,q2,211,0.9556145668029785
16K,q2,211,0.9201011657714844
16K,q2,278,1.0796279907226562
16K,q2,278,0.9006130695343018
16K,q2,278,0.9127280712127686
16K,q2,278,0.911506175994873
16K,q2,278,0.8819196224212646
16K,q2,8,0.9354617595672607
16K,q2,8,0.9054110050201416
16K,q2,8,0.8729524612426758
16K,q2,8,0.8834779262542725
16K,q2,8,0.8907806873321533
16K,q2,291,1.0487189292907715
16K,q2,291,0.9288783073425293
16K,q2,291,0.8988351821899414
16K,q2,291,0.9414498805999756
16K,q2,291,0.9176654815673828
16K,q2,253,1.356062412261963
16K,q2,253,0.9999053478240967
16K,q2,253,0.905919075012207
16K,q2,253,0.9102716445922852
16K,q2,253,0.9241030216217041
16K,q2,25,0.8834753036499023
16K,q2,25,0.9094009399414062
16K,q2,25,0.9089722633361816
16K,q2,25,0.8853836059570312
16K,q2,25,0.9156897068023682
16K,q2,234,1.0302515029907227
16K,q2,234,0.9495530128479004
16K,q2,234,0.9172976016998291
16K,q2,234,0.9291937351226807
16K,q2,234,0.9117610454559326
16K,q3,86803,0.010869979858398438
16K,q3,86803,0.0036191940307617188
16K,q3,86803,0.0033011436462402344
16K,q3,86803,0.003219127655029297
16K,q3,86803,0.004778146743774414
16K,q3,49041,0.0036687850952148438
16K,q3,49041,0.0031867027282714844
16K,q3,49041,0.003153562545776367
16K,q3,49041,0.003082275390625
16K,q3,49041,0.00403141975402832
16K,q3,3966,0.0044956207275390625
16K,q3,3966,0.003439188003540039
16K,q3,3966,0.00397038459777832
16K,q3,3966,0.003263235092163086
16K,q3,3966,0.002889871597290039
16K,q3,28387,0.004184246063232422
16K,q3,28387,0.004836320877075195
16K,q3,28387,0.003796815872192383
16K,q3,28387,0.003122091293334961
16K,q3,28387,0.0032236576080322266
16K,q3,35694,0.0031151771545410156
16K,q3,35694,0.0033066272735595703
16K,q3,35694,0.0031027793884277344
16K,q3,35694,0.003155231475830078
16K,q3,35694,0.013190746307373047
16K,q3,138742,0.0037293434143066406
16K,q3,138742,0.0029523372650146484
16K,q3,138742,0.003153085708618164
16K,q3,138742,0.006862163543701172
16K,q3,138742,0.0031108856201171875
16K,q3,136,0.003767728805541992
16K,q3,136,0.0030829906463623047
16K,q3,136,0.003014087677001953
16K,q3,136,0.013386964797973633
16K,q3,136,0.0031795501708984375
16K,q3,43733,0.013691425323486328
16K,q3,43733,0.0032355785369873047
16K,q3,43733,0.003960609436035156
16K,q3,43733,0.0041234493255615234
16K,q3,43733,0.0028624534606933594
16K,q3,132131,0.00692296028137207
16K,q3,132131,0.0029664039611816406
16K,q3,132131,0.002932310104370117
16K,q3,132131,0.0029137134552001953
16K,q3,132131,0.003005504608154297
16K,q3,149534,0.018121719360351562
16K,q3,149534,0.005135774612426758
16K,q3,149534,0.0029294490814208984
16K,q3,149534,0.0030663013458251953
16K,q3,149534,0.002961874008178711
16K,q3,158201,0.003405332565307617
16K,q3,158201,0.0027213096618652344
16K,q3,158201,0.002915620803833008
16K,q3,158201,0.002778768539428711
16K,q3,158201,0.008884668350219727
16K,q3,100597,0.01470327377319336
16K,q3,100597,0.0028929710388183594
16K,q3,100597,0.005171537399291992
16K,q3,100597,0.00559544563293457
16K,q3,100597,0.004925966262817383
16K,q3,118163,0.0043735504150390625
16K,q3,118163,0.004787921905517578
16K,q3,118163,0.004677295684814453
16K,q3,118163,0.004846334457397461
16K,q3,118163,0.004430532455444336
16K,q3,159168,0.004781007766723633
16K,q3,159168,0.011046886444091797
16K,q3,159168,0.003912210464477539
16K,q3,159168,0.006305694580078125
16K,q3,159168,0.0037517547607421875
16K,q3,154498,0.004812479019165039
16K,q3,154498,0.0036034584045410156
16K,q3,154498,0.004935026168823242
16K,q3,154498,0.003550291061401367
16K,q3,154498,0.0033965110778808594
16K,q3,104729,0.004712581634521484
16K,q3,104729,0.003947019577026367
16K,q3,104729,0.0037724971771240234
16K,q3,104729,0.011424064636230469
16K,q3,104729,0.0057125091552734375
16K,q3,84233,0.0042912960052490234
16K,q3,84233,0.003500223159790039
16K,q3,84233,0.0032501220703125
16K,q3,84233,0.0033142566680908203
16K,q3,84233,0.003302335739135742
16K,q3,14438,0.007065773010253906
16K,q3,14438,0.0039865970611572266
16K,q3,14438,0.0036191940307617188
16K,q3,14438,0.0031943321228027344
16K,q3,14438,0.0031287670135498047
16K,q3,31748,0.013302803039550781
16K,q3,31748,0.00307464599609375
16K,q3,31748,0.0029044151306152344
16K,q3,31748,0.0028154850006103516
16K,q3,31748,0.002819061279296875
16K,q3,9731,0.004632711410522461
16K,q3,9731,0.003727436065673828
16K,q3,9731,0.0028994083404541016
16K,q3,9731,0.0028142929077148438
16K,q3,9731,0.010318994522094727
16K,q4,43704,0.8331847190856934
16K,q4,43704,0.7720637321472168
16K,q4,43704,0.7931094169616699
16K,q4,43704,0.7492785453796387
16K,q4,43704,0.7763466835021973
16K,q4,119400,0.78206467628479
16K,q4,119400,0.7945120334625244
16K,q4,119400,0.748863935470581
16K,q4,119400,0.8214962482452393
16K,q4,119400,0.777395486831665
16K,q4,21084,0.8096256256103516
16K,q4,21084,0.7546007633209229
16K,q4,21084,0.8273236751556396
16K,q4,21084,0.7995564937591553
16K,q4,21084,0.8249466419219971
16K,q4,107902,0.7875864505767822
16K,q4,107902,0.7927994728088379
16K,q4,107902,0.7542731761932373
16K,q4,107902,0.7895679473876953
16K,q4,107902,0.7632663249969482
16K,q4,63665,0.8633172512054443
16K,q4,63665,0.8083956241607666
16K,q4,63665,0.7836909294128418
16K,q4,63665,0.8116073608398438
16K,q4,63665,0.8085908889770508
16K,q4,306593,0.8177151679992676
16K,q4,306593,0.7811968326568604
16K,q4,306593,0.7979192733764648
16K,q4,306593,0.7773804664611816
16K,q4,306593,0.8493216037750244
16K,q4,160870,0.7799510955810547
16K,q4,160870,0.8207192420959473
16K,q4,160870,0.7574460506439209
16K,q4,160870,0.7992844581604004
16K,q4,160870,0.7460503578186035
16K,q4,88911,0.8274633884429932
16K,q4,88911,0.7867279052734375
16K,q4,88911,0.779008150100708
16K,q4,88911,0.7766656875610352
16K,q4,88911,0.7858431339263916
16K,q4,117093,0.7637612819671631
16K,q4,117093,0.752124547958374
16K,q4,117093,0.760767936706543
16K,q4,117093,0.7801225185394287
16K,q4,117093,0.7873358726501465
16K,q4,74204,0.7709405422210693
16K,q4,74204,0.7717950344085693
16K,q4,74204,0.7967655658721924
16K,q4,74204,0.7543315887451172
16K,q4,74204,0.7774758338928223
16K,q4,252825,0.7896068096160889
16K,q4,252825,0.8629734516143799
16K,q4,252825,0.8247437477111816
16K,q4,252825,0.7770979404449463
16K,q4,252825,0.7997000217437744
16K,q4,97554,0.7945952415466309
16K,q4,97554,0.7989885807037354
16K,q4,97554,0.7616047859191895
16K,q4,97554,0.800703763961792
16K,q4,97554,0.7976958751678467
16K,q4,240380,0.7919409275054932
16K,q4,240380,0.776176929473877
16K,q4,240380,0.7996237277984619
16K,q4,240380,0.775597333908081
16K,q4,240380,0.7907047271728516
16K,q4,229513,0.8088850975036621
16K,q4,229513,0.8082873821258545
16K,q4,229513,0.7949597835540771
16K,q4,229513,0.7926533222198486
16K,q4,229513,0.7966234683990479
16K,q4,306223,0.8540453910827637
16K,q4,306223,0.7755146026611328
16K,q4,306223,0.8141865730285645
16K,q4,306223,0.7932312488555908
16K,q4,306223,0.8203001022338867
16K,q4,57762,0.808150053024292
16K,q4,57762,0.8030300140380859
16K,q4,57762,0.7726428508758545
16K,q4,57762,0.7483298778533936
16K,q4,57762,0.7276566028594971
16K,q4,9518,0.7643249034881592
16K,q4,9518,0.7378201484680176
16K,q4,9518,0.7928106784820557
16K,q4,9518,0.7670600414276123
16K,q4,9518,0.7924821376800537
16K,q4,191217,0.7940261363983154
16K,q4,191217,0.7678713798522949
16K,q4,191217,0.7700142860412598
16K,q4,191217,0.7354888916015625
16K,q4,191217,0.7733831405639648
16K,q4,91196,0.7884483337402344
16K,q4,91196,0.7945883274078369
16K,q4,91196,0.7945966720581055
16K,q4,91196,0.8188953399658203
16K,q4,91196,0.7967231273651123
16K,q4,252208,0.853452205657959
16K,q4,252208,0.8070998191833496
16K,q4,252208,0.8089911937713623
16K,q4,252208,0.775787353515625
16K,q4,252208,0.7954435348510742
16K,q5,15441,2.6435530185699463
16K,q5,15441,2.2466087341308594
16K,q5,15441,2.845207452774048
16K,q5,15441,2.1243085861206055
16K,q5,15441,2.2079784870147705
16K,q5,14878,2.2278530597686768
16K,q5,14878,2.167569398880005
16K,q5,14878,2.4213430881500244
16K,q5,14878,2.1408305168151855
16K,q5,14878,2.517977714538574
16K,q5,13827,2.251553535461426
16K,q5,13827,2.8100950717926025
16K,q5,13827,2.4746453762054443
16K,q5,13827,2.1899287700653076
16K,q5,13827,2.182061195373535
16K,q5,9840,2.8678410053253174
16K,q5,9840,2.513136863708496
16K,q5,9840,2.4151010513305664
16K,q5,9840,2.3652093410491943
16K,q5,9840,2.6171298027038574
16K,q5,4702,2.4016523361206055
16K,q5,4702,2.174391508102417
16K,q5,4702,2.191993474960327
16K,q5,4702,3.2668609619140625
16K,q5,4702,2.473997116088867
16K,q5,15661,2.1200673580169678
16K,q5,15661,2.087326765060425
16K,q5,15661,3.3764264583587646
16K,q5,15661,2.1794826984405518
16K,q5,15661,2.2810239791870117
16K,q5,3342,2.375075340270996
16K,q5,3342,3.367563486099243
16K,q5,3342,2.19695782661438
16K,q5,3342,2.0849685668945312
16K,q5,3342,2.087411403656006
16K,q5,14080,2.3639588356018066
16K,q5,14080,2.167741537094116
16K,q5,14080,2.2474963665008545
16K,q5,14080,2.1844568252563477
16K,q5,14080,2.3553237915039062
16K,q5,3893,2.255730152130127
16K,q5,3893,2.0841362476348877
16K,q5,3893,3.2162795066833496
16K,q5,3893,2.278801202774048
16K,q5,3893,2.2916085720062256
16K,q5,2672,2.3905317783355713
16K,q5,2672,2.379786252975464
16K,q5,2672,2.2285664081573486
16K,q5,2672,3.2347617149353027
16K,q5,2672,2.186584711074829
16K,q5,5513,2.3051657676696777
16K,q5,5513,2.2579996585845947
16K,q5,5513,3.186302900314331
16K,q5,5513,2.373429298400879
16K,q5,5513,2.355571985244751
16K,q5,15466,2.097153902053833
16K,q5,15466,3.51833438873291
16K,q5,15466,2.143373727798462
16K,q5,15466,2.2442450523376465
16K,q5,15466,2.17993426322937
16K,q5,11024,2.7825183868408203
16K,q5,11024,2.1871559619903564
16K,q5,11024,2.8049230575561523
16K,q5,11024,2.298506736755371
16K,q5,11024,2.339033842086792
16K,q5,853,2.1548376083374023
16K,q5,853,2.186323881149292
16K,q5,853,2.0626022815704346
16K,q5,853,2.221546173095703
16K,q5,853,2.131396532058716
16K,q5,8721,2.2009153366088867
16K,q5,8721,2.3276989459991455
16K,q5,8721,2.20019268989563
16K,q5,8721,3.361971378326416
16K,q5,8721,2.278482675552368
16K,q5,224,2.3195641040802
16K,q5,224,2.0863215923309326
16K,q5,224,2.9516818523406982
16K,q5,224,2.2312445640563965
16K,q5,224,2.0830044746398926
16K,q5,2466,2.211710214614868
16K,q5,2466,2.135031223297119
16K,q5,2466,2.099120616912842
16K,q5,2466,1.9999654293060303
16K,q5,2466,2.101555824279785
16K,q5,10854,2.3056414127349854
16K,q5,10854,2.860907793045044
16K,q5,10854,2.37874174118042
16K,q5,10854,2.441918134689331
16K,q5,10854,2.3177003860473633
16K,q5,10333,3.371284246444702
16K,q5,10333,2.1251742839813232
16K,q5,10333,2.352964401245117
16K,q5,10333,2.1832568645477295
16K,q5,10333,2.773545980453491
16K,q5,10690,2.3600194454193115
16K,q5,10690,2.2175440788269043
16K,q5,10690,2.2925188541412354
16K,q5,10690,2.389803409576416
16K,q5,10690,2.2988858222961426
16K,q6,137,0.06734800338745117
16K,q6,137,0.06467127799987793
16K,q6,137,0.06614208221435547
16K,q6,137,0.10436630249023438
16K,q6,137,0.0798959732055664
16K,q6,54,0.09859728813171387
16K,q6,54,0.1143791675567627
16K,q6,54,0.0958104133605957
16K,q6,54,0.10791349411010742
16K,q6,54,0.13775110244750977
16K,q6,56,0.1455368995666504
16K,q6,56,0.06690740585327148
16K,q6,56,0.06968355178833008
16K,q6,56,0.06827282905578613
16K,q6,56,0.07038593292236328
16K,q6,111,0.051606178283691406
16K,q6,111,0.04670548439025879
16K,q6,111,0.05157136917114258
16K,q6,111,0.04797196388244629
16K,q6,111,0.04395651817321777
16K,q6,12,0.0727999210357666
16K,q6,12,0.06447029113769531
16K,q6,12,0.11348319053649902
16K,q6,12,0.06154298782348633
16K,q6,12,0.06306695938110352
16K,q6,122,0.0798637866973877
16K,q6,122,0.0980525016784668
16K,q6,122,0.07448744773864746
16K,q6,122,0.07885861396789551
16K,q6,122,0.11967349052429199
16K,q6,39,0.476259708404541
16K,q6,39,0.1205592155456543
16K,q6,39,0.11258673667907715
16K,q6,39,0.18399834632873535
16K,q6,39,0.11679863929748535
16K,q6,111,0.04808521270751953
16K,q6,111,0.05061769485473633
16K,q6,111,0.048502445220947266
16K,q6,111,0.07660937309265137
16K,q6,111,0.0481724739074707
16K,q6,38,0.12880897521972656
16K,q6,38,0.05683398246765137
16K,q6,38,0.06537675857543945
16K,q6,38,0.06441807746887207
16K,q6,38,0.07013726234436035
16K,q6,9,0.05858159065246582
16K,q6,9,0.07071280479431152
16K,q6,9,0.10992217063903809
16K,q6,9,0.05938911437988281
16K,q6,9,0.0528264045715332
16K,q6,22,0.06080460548400879
16K,q6,22,0.04552054405212402
16K,q6,22,0.042276620864868164
16K,q6,22,0.04205775260925293
16K,q6,22,0.04200601577758789
16K,q6,134,0.10615134239196777
16K,q6,134,0.09638667106628418
16K,q6,134,0.09294509887695312
16K,q6,134,0.09543180465698242
16K,q6,134,0.14290428161621094
16K,q6,17,0.08272266387939453
16K,q6,17,0.0768430233001709
16K,q6,17,0.07852983474731445
16K,q6,17,0.07324624061584473
16K,q6,17,0.07440614700317383
16K,q6,36,0.13170623779296875
16K,q6,36,0.08032464981079102
16K,q6,36,0.07046222686767578
16K,q6,36,0.07106447219848633
16K,q6,36,0.0820608139038086
16K,q6,99,0.07768082618713379
16K,q6,99,0.11432743072509766
16K,q6,99,0.06371235847473145
16K,q6,99,0.0648794174194336
16K,q6,99,0.07564735412597656
16K,q6,148,0.05694842338562012
16K,q6,148,0.045423030853271484
16K,q6,148,0.04958367347717285
16K,q6,148,0.06061267852783203
16K,q6,148,0.09597015380859375
16K,q6,114,0.05252671241760254
16K,q6,114,0.035916805267333984
16K,q6,114,0.035262107849121094
16K,q6,114,0.03517413139343262
16K,q6,114,0.0349421501159668
16K,q6,48,0.12757658958435059
16K,q6,48,0.16507863998413086
16K,q6,48,0.11289572715759277
16K,q6,48,0.13101768493652344
16K,q6,48,0.12162232398986816
16K,q6,122,0.1267540454864502
16K,q6,122,0.07637381553649902
16K,q6,122,0.0845329761505127
16K,q6,122,0.07500386238098145
16K,q6,122,0.0846853256225586
16K,q6,51,0.07270479202270508
16K,q6,51,0.14522910118103027
16K,q6,51,0.06785035133361816
16K,q6,51,0.0644996166229248
16K,q6,51,0.06135988235473633
